445879.0625,3945142.25,137.48,0
445880.5,3945140.75,137.47,0
445880.5,3945140.75,137.47,0
445881.90625,3945139.25,137.47,0
445881.90625,3945139.25,137.47,0
445883.34375,3945137.5,137.46,0
445883.34375,3945137.5,137.46,0
445884.78125,3945136.0,137.46,0
445884.78125,3945136.0,137.46,0
445886.1875,3945134.5,137.45,0
445886.1875,3945134.5,137.45,0
445887.625,3945132.75,137.46,0
445887.625,3945132.75,137.46,0
445889.03125,3945131.25,137.45,0
445889.03125,3945131.25,137.45,0
445890.4375,3945129.75,137.44,0
445890.4375,3945129.75,137.44,0
445891.90625,3945128.0,137.49,0
445891.90625,3945128.0,137.49,0
445893.3125,3945126.5,137.48,0
445893.3125,3945126.5,137.48,0
445894.75,3945125.0,137.49,0
445894.75,3945125.0,137.49,0
445896.1875,3945123.25,137.48,0
445896.1875,3945123.25,137.48,0
445897.59375,3945121.75,137.48,0
445897.59375,3945121.75,137.48,0
445899.0625,3945120.0,137.45,0
445899.0625,3945120.0,137.45,0
445900.5,3945118.5,137.44,0
445900.5,3945118.5,137.44,0
445901.90625,3945117.0,137.43,0
445901.90625,3945117.0,137.43,0
445903.34375,3945115.5,137.43,0
445903.34375,3945115.5,137.43,0
445904.78125,3945113.75,137.42,0
445904.78125,3945113.75,137.42,0
445906.21875,3945112.25,137.45,0
445906.21875,3945112.25,137.45,0
445907.65625,3945110.5,137.44,0
445907.65625,3945110.5,137.44,0
445909.09375,3945109.0,137.43,0
445909.09375,3945109.0,137.43,0
445910.5,3945107.5,137.43,0
445910.5,3945107.5,137.43,0
445911.9375,3945106.0,137.43,0
445911.9375,3945106.0,137.43,0
445913.375,3945104.25,137.43,0
445913.375,3945104.25,137.43,0
445914.8125,3945102.75,137.41,0
445914.8125,3945102.75,137.41,0
445916.25,3945101.0,137.41,0
445916.25,3945101.0,137.41,0
445916.25,3945101.0,137.41,0
445919.09375,3945098.0,137.40,0
445919.09375,3945098.0,137.40,0
445920.53125,3945096.5,137.39,0
445920.53125,3945096.5,137.39,0
445921.9375,3945094.75,137.40,0
445921.9375,3945094.75,137.40,0
445923.40625,3945093.25,137.39,0
445923.40625,3945093.25,137.39,0
445924.8125,3945091.75,137.38,0
445924.8125,3945091.75,137.38,0
445926.25,3945090.0,137.36,0
445926.25,3945090.0,137.36,0
445927.6875,3945088.5,137.36,0
445927.6875,3945088.5,137.36,0
445929.125,3945087.0,137.35,0
445929.125,3945087.0,137.35,0
445930.5625,3945085.25,137.33,0
445930.5625,3945085.25,137.33,0
445930.5625,3945085.25,137.33,0
445930.5625,3945085.25,137.33,0
445930.5625,3945085.25,137.33,0
445930.5625,3945085.25,137.33,0
445937.75,3945077.25,137.32,0
445937.75,3945077.25,137.32,0
445939.21875,3945075.75,137.31,0
445939.21875,3945075.75,137.31,0
445940.65625,3945074.25,137.31,0
445940.65625,3945074.25,137.31,0
445942.09375,3945072.5,137.33,0
445942.09375,3945072.5,137.33,0
445943.53125,3945071.0,137.33,0
445943.53125,3945071.0,137.33,0
445943.53125,3945071.0,137.33,0
445946.46875,3945067.75,137.28,0
445946.46875,3945067.75,137.28,0
445947.90625,3945066.25,137.27,0
445947.90625,3945066.25,137.27,0
445949.34375,3945064.5,137.34,0
445949.34375,3945064.5,137.34,0
445950.8125,3945063.0,137.32,0
445950.8125,3945063.0,137.32,0
445952.28125,3945061.25,137.32,0
445952.28125,3945061.25,137.32,0
445953.75,3945059.75,137.33,0
445953.75,3945059.75,137.33,0
445955.21875,3945058.0,137.32,0
445955.21875,3945058.0,137.32,0
445955.21875,3945058.0,137.32,0
445958.125,3945055.0,137.32,0
445958.125,3945055.0,137.32,0
445959.59375,3945053.25,137.32,0
445959.59375,3945053.25,137.32,0
445961.0625,3945051.75,137.30,0
445961.0625,3945051.75,137.30,0
445961.0625,3945051.75,137.30,0
445963.96875,3945048.5,137.30,0
445963.96875,3945048.5,137.30,0
445965.4375,3945046.75,137.30,0
445965.4375,3945046.75,137.30,0
445966.90625,3945045.25,137.28,0
445966.90625,3945045.25,137.28,0
445968.375,3945043.5,137.26,0
445968.375,3945043.5,137.26,0
445969.84375,3945042.0,137.27,0
445969.84375,3945042.0,137.27,0
445971.3125,3945040.5,137.27,0
445971.3125,3945040.5,137.27,0
445972.78125,3945038.75,137.26,0
445972.78125,3945038.75,137.26,0
445974.25,3945037.25,137.26,0
445974.25,3945037.25,137.26,0
445975.71875,3945035.5,137.25,0
445975.71875,3945035.5,137.25,0
445975.71875,3945035.5,137.25,-2
445978.65625,3945032.25,137.40,-2
445978.65625,3945032.25,137.40,-2
445980.125,3945030.75,137.49,0
445980.125,3945030.75,137.49,0
445981.625,3945029.0,137.44,0
445981.625,3945029.0,137.44,0
445981.625,3945029.0,137.44,0
445984.59375,3945025.75,137.29,0
445984.59375,3945025.75,137.29,0
445986.0625,3945024.0,137.25,0
445986.0625,3945024.0,137.25,0
445986.0625,3945024.0,137.25,0
