445783.90625,3945247.25,137.49,-1
445783.90625,3945247.25,137.49,-1
445785.375,3945245.5,137.54,0
445785.375,3945245.5,137.54,0
445786.84375,3945244.0,137.60,-1
445786.84375,3945244.0,137.60,-1
445788.3125,3945242.25,137.64,0
445788.3125,3945242.25,137.64,0
445789.78125,3945240.75,137.67,0
445789.78125,3945240.75,137.67,0
445791.25,3945239.0,137.70,0
445791.25,3945239.0,137.70,0
445792.6875,3945237.5,137.69,0
445792.6875,3945237.5,137.69,0
445794.15625,3945235.75,137.64,0
445794.15625,3945235.75,137.64,0
445795.59375,3945234.25,137.64,0
445795.59375,3945234.25,137.64,0
445797.0625,3945232.75,137.60,0
445797.0625,3945232.75,137.60,0
445798.5,3945231.0,137.59,0
445798.5,3945231.0,137.59,0
445799.9375,3945229.5,137.57,0
445799.9375,3945229.5,137.57,0
445801.40625,3945227.75,137.52,0
445801.40625,3945227.75,137.52,0
445802.875,3945226.25,137.48,0
445802.875,3945226.25,137.48,0
445804.3125,3945224.5,137.45,0
445804.3125,3945224.5,137.45,0
445805.75,3945223.0,137.45,0
445805.75,3945223.0,137.45,0
445807.1875,3945221.5,137.47,0
445807.1875,3945221.5,137.47,0
445808.65625,3945219.75,137.52,0
445808.65625,3945219.75,137.52,0
445810.09375,3945218.25,137.54,0
445810.09375,3945218.25,137.54,0
445811.53125,3945216.75,137.58,0
445811.53125,3945216.75,137.58,0
445812.96875,3945215.0,137.62,0
445812.96875,3945215.0,137.62,0
445814.40625,3945213.5,137.62,0
445814.40625,3945213.5,137.62,0
445815.8125,3945212.0,137.63,0
445815.8125,3945212.0,137.63,0
445817.21875,3945210.25,137.68,0
445817.21875,3945210.25,137.68,0
445818.65625,3945208.75,137.68,0
445818.65625,3945208.75,137.68,0
445820.09375,3945207.25,137.69,0
445820.09375,3945207.25,137.69,0
445821.53125,3945205.5,137.67,0
445821.53125,3945205.5,137.67,0
445822.96875,3945204.0,137.70,0
445822.96875,3945204.0,137.70,0
445824.40625,3945202.5,137.71,0
445824.40625,3945202.5,137.71,0
445825.84375,3945200.75,137.69,0
445825.84375,3945200.75,137.69,0
445827.25,3945199.25,137.64,0
445827.25,3945199.25,137.64,0
445828.6875,3945197.5,137.60,0
445828.6875,3945197.5,137.60,0
445830.09375,3945196.0,137.54,0
445830.09375,3945196.0,137.54,0
445831.5625,3945194.5,137.51,0
445831.5625,3945194.5,137.51,0
445833.0,3945193.0,137.47,0
445833.0,3945193.0,137.47,0
445834.40625,3945191.25,137.45,0
445834.40625,3945191.25,137.45,0
445835.84375,3945189.75,137.43,0
445835.84375,3945189.75,137.43,0
445837.28125,3945188.25,137.48,0
445837.28125,3945188.25,137.48,0
445838.6875,3945186.5,137.44,0
445838.6875,3945186.5,137.44,0
445840.09375,3945185.0,137.44,0
445840.09375,3945185.0,137.44,0
445841.5,3945183.5,137.46,0
445841.5,3945183.5,137.46,0
445842.90625,3945182.0,137.46,0
445842.90625,3945182.0,137.46,0
445844.3125,3945180.5,137.44,0
445844.3125,3945180.5,137.44,0
445845.75,3945178.75,137.45,0
445845.75,3945178.75,137.45,0
445847.15625,3945177.25,137.44,0
445847.15625,3945177.25,137.44,0
445848.59375,3945175.75,137.43,0
445848.59375,3945175.75,137.43,0
445850.0,3945174.25,137.42,0
445850.0,3945174.25,137.42,0
445851.40625,3945172.5,137.40,0
445851.40625,3945172.5,137.40,0
445852.84375,3945171.0,137.33,0
445852.84375,3945171.0,137.33,0
445854.28125,3945169.5,137.31,0
445854.28125,3945169.5,137.31,0
445855.71875,3945168.0,137.29,0
445855.71875,3945168.0,137.29,0
445857.125,3945166.25,137.29,-1
445857.125,3945166.25,137.29,-1
445858.53125,3945164.75,137.39,-1
445858.53125,3945164.75,137.39,-1
445859.96875,3945163.25,137.48,-2
445859.96875,3945163.25,137.48,-2
445861.375,3945161.75,137.59,-2
445861.375,3945161.75,137.59,-2
445862.78125,3945160.0,137.69,-1
445862.78125,3945160.0,137.69,-1
445864.21875,3945158.5,137.71,0
445864.21875,3945158.5,137.71,0
445865.59375,3945157.0,137.74,0
445865.59375,3945157.0,137.74,0
445867.0,3945155.5,137.78,0
445867.0,3945155.5,137.78,0
445868.375,3945154.0,137.80,0
445868.375,3945154.0,137.80,0
445869.78125,3945152.25,137.82,0
445869.78125,3945152.25,137.82,0
445871.1875,3945150.75,137.85,0
445871.1875,3945150.75,137.85,0
445872.59375,3945149.25,137.87,0
445872.59375,3945149.25,137.87,0
445874.0,3945147.5,137.89,0
445874.0,3945147.5,137.89,0
445875.40625,3945146.0,137.88,0
445875.40625,3945146.0,137.88,0
445876.8125,3945144.5,137.87,0
445876.8125,3945144.5,137.87,0
445878.21875,3945142.75,137.89,0
445878.21875,3945142.75,137.89,0
445879.625,3945141.25,137.89,0
445879.625,3945141.25,137.89,0
445881.0625,3945139.75,137.87,0
445881.0625,3945139.75,137.87,0
445882.46875,3945138.25,137.86,0
445882.46875,3945138.25,137.86,0
445883.875,3945136.5,137.87,0
445883.875,3945136.5,137.87,0
445885.28125,3945135.0,137.82,1
445885.28125,3945135.0,137.82,1
445886.6875,3945133.5,137.78,0
445886.6875,3945133.5,137.78,0
445888.09375,3945131.75,137.77,0
445888.09375,3945131.75,137.77,0
445889.53125,3945130.25,137.76,0
445889.53125,3945130.25,137.76,0
445890.96875,3945128.75,137.75,0
445890.96875,3945128.75,137.75,0
445892.40625,3945127.0,137.74,0
445892.40625,3945127.0,137.74,0
445893.84375,3945125.5,137.75,0
445893.84375,3945125.5,137.75,0
445895.28125,3945123.75,137.75,0
445895.28125,3945123.75,137.75,0
445896.71875,3945122.25,137.74,0
445896.71875,3945122.25,137.74,0
445898.15625,3945120.75,137.73,0
445898.15625,3945120.75,137.73,0
445899.625,3945119.0,137.72,0
445899.625,3945119.0,137.72,0
445901.0625,3945117.5,137.71,0
445901.0625,3945117.5,137.71,0
445902.53125,3945115.75,137.62,0
445902.53125,3945115.75,137.62,0
445903.96875,3945114.25,137.58,0
445903.96875,3945114.25,137.58,0
445905.4375,3945112.5,137.54,0
445905.4375,3945112.5,137.54,0
445906.90625,3945111.0,137.51,0
445906.90625,3945111.0,137.51,0
445908.34375,3945109.5,137.50,0
445908.34375,3945109.5,137.50,0
445909.8125,3945107.75,137.45,0
445909.8125,3945107.75,137.45,0
445911.28125,3945106.25,137.45,0
445911.28125,3945106.25,137.45,0
445912.71875,3945104.5,137.46,0
445912.71875,3945104.5,137.46,0
445914.1875,3945103.0,137.44,0
445914.1875,3945103.0,137.44,0
445915.65625,3945101.25,137.40,0
445915.65625,3945101.25,137.40,0
445917.0625,3945099.75,137.34,0
445917.0625,3945099.75,137.34,0
445918.53125,3945098.25,137.32,0
445918.53125,3945098.25,137.32,0
445919.96875,3945096.75,137.30,0
445919.96875,3945096.75,137.30,0
445921.40625,3945095.0,137.30,0
445921.40625,3945095.0,137.30,0
445922.84375,3945093.5,137.29,0
445922.84375,3945093.5,137.29,0
445924.28125,3945092.0,137.26,0
445924.28125,3945092.0,137.26,0
445925.6875,3945090.25,137.28,0
445925.6875,3945090.25,137.28,0
445927.125,3945088.75,137.27,0
445927.125,3945088.75,137.27,0
445928.53125,3945087.25,137.28,0
445928.53125,3945087.25,137.28,0
445930.0,3945085.75,137.28,0
445930.0,3945085.75,137.28,0
445931.4375,3945084.0,137.28,0
445931.4375,3945084.0,137.28,0
445932.875,3945082.5,137.32,0
445932.875,3945082.5,137.32,0
445934.34375,3945081.0,137.34,0
445934.34375,3945081.0,137.34,0
445934.34375,3945081.0,137.34,0
445937.21875,3945077.75,137.40,0
445937.21875,3945077.75,137.40,0
445938.65625,3945076.25,137.42,0
445938.65625,3945076.25,137.42,0
445940.09375,3945074.5,137.45,0
445940.09375,3945074.5,137.45,0
445941.5625,3945073.0,137.48,0
445941.5625,3945073.0,137.48,0
445943.0,3945071.25,137.51,0
445943.0,3945071.25,137.51,0
445944.46875,3945069.75,137.53,0
445944.46875,3945069.75,137.53,0
445945.90625,3945068.25,137.55,0
445945.90625,3945068.25,137.55,0
445945.90625,3945068.25,137.55,0
445948.8125,3945065.0,137.61,0
445948.8125,3945065.0,137.61,0
445948.8125,3945065.0,137.61,0
445951.71875,3945061.75,137.68,0
445951.71875,3945061.75,137.68,0
445953.15625,3945060.25,137.73,0
445953.15625,3945060.25,137.73,0
445953.15625,3945060.25,137.73,0
445956.03125,3945057.0,137.81,0
445956.03125,3945057.0,137.81,0
445957.46875,3945055.25,137.84,0
445957.46875,3945055.25,137.84,0
445957.46875,3945055.25,137.84,0
445960.3125,3945052.25,137.80,0
445960.3125,3945052.25,137.80,0
445961.75,3945050.5,137.74,0
445961.75,3945050.5,137.74,0
445963.15625,3945049.0,137.67,1
445963.15625,3945049.0,137.67,1
445964.625,3945047.25,137.61,1
445964.625,3945047.25,137.61,1
445964.625,3945047.25,137.61,1
445967.53125,3945044.25,137.44,1
445967.53125,3945044.25,137.44,1
445968.96875,3945042.5,137.35,1
445968.96875,3945042.5,137.35,1
445970.4375,3945041.0,137.26,1
445970.4375,3945041.0,137.26,1
445971.875,3945039.5,137.15,1
445971.875,3945039.5,137.15,1
445973.3125,3945037.75,137.10,0
445973.3125,3945037.75,137.10,0
445974.78125,3945036.25,137.08,0
445974.78125,3945036.25,137.08,0
445976.25,3945034.5,137.08,0
445976.25,3945034.5,137.08,0
445977.71875,3945033.0,137.08,0
445977.71875,3945033.0,137.08,0
445979.15625,3945031.5,137.11,0
445979.15625,3945031.5,137.11,0
445980.625,3945029.75,137.13,0
445980.625,3945029.75,137.13,0
445982.125,3945028.25,137.19,-1
445982.125,3945028.25,137.19,-1
445983.5625,3945026.75,137.28,-1
445983.5625,3945026.75,137.28,-1
445985.03125,3945025.0,137.36,-1
445985.03125,3945025.0,137.36,-1
445986.46875,3945023.5,137.45,-1
445986.46875,3945023.5,137.45,-1
445987.9375,3945021.75,137.52,-1
445987.9375,3945021.75,137.52,-1
445987.9375,3945021.75,137.52,-1
445990.78125,3945018.75,137.58,-1
445990.78125,3945018.75,137.58,-1
445992.21875,3945017.25,137.63,0
445992.21875,3945017.25,137.63,0
445993.625,3945015.5,137.67,-1
445993.625,3945015.5,137.67,-1
445995.09375,3945014.0,137.72,-1
445995.09375,3945014.0,137.72,-1
445996.5,3945012.25,137.78,0
445996.5,3945012.25,137.78,0
445997.9375,3945010.75,137.82,0
445997.9375,3945010.75,137.82,0
445999.34375,3945009.25,137.86,0
445999.34375,3945009.25,137.86,0
446000.78125,3945007.5,137.88,-1
446000.78125,3945007.5,137.88,-1
446002.1875,3945006.0,137.91,0
446002.1875,3945006.0,137.91,0
446003.625,3945004.5,137.98,0
446003.625,3945004.5,137.98,0
446005.0625,3945002.75,138.01,0
446005.0625,3945002.75,138.01,0
446006.46875,3945001.25,138.05,0
446006.46875,3945001.25,138.05,0
